True,Predicted,Residuals,Percentage_Error,RPE
0.7921683020857001,0.7918179,0.0003504020857001411,0.044233287898236696,0.044233287898236696
0.8772623258185499,0.87739086,-0.00012853418145009066,-0.014651738444388211,0.014651738444388211
0.19398863628335,0.19430757,-0.0003189337166500106,-0.16440845338185645,0.16440845338185645
0.8909309189490301,0.8908227,0.00010821894903012552,0.012146727285857806,0.012146727285857806
0.04083488779111,0.041109942,-0.0002750542088899993,-0.6735765022718644,0.6735765022718644
0.04759344526232,0.047635745,-4.2299737680003e-05,-0.08887723392761386,0.08887723392761386
0.05475304150812,0.05462019,0.00013285150812000074,0.24263767721524393,0.24263767721524393
0.5398846868045,0.53953254,0.0003521468045000198,0.06522629982049061,0.06522629982049061
0.05275801728484,0.052829705,-7.168771515999456e-05,-0.13588022986715614,0.13588022986715614
0.05943904155666,0.059564136,-0.00012509444333999586,-0.21045837897764574,0.21045837897764574
0.67571012133904,0.6753666,0.00034352133903992055,0.05083856644905242,0.05083856644905242
0.27479123063813,0.27436352,0.00042771063812996335,0.15564930406866276,0.15564930406866276
0.7171125587305001,0.71694994,0.0001626187305000526,0.022676876666047452,0.022676876666047452
0.04847167785493,0.048577223,-0.00010554514507000318,-0.2177460111570458,0.2177460111570458
0.0499902279624,0.04969402,0.0002962079623999997,0.5925317296468254,0.5925317296468254
0.04386688409054,0.043871764,-4.879909459999665e-06,-0.011124358525049718,0.011124358525049718
0.0476787102541199,0.04758376,9.495025411989516e-05,0.1991460205484282,0.1991460205484282
0.8541099285747301,0.85388947,0.0002204585747300758,0.025811498889605385,0.025811498889605385
0.67854752751836,0.6788206,-0.000273072481639991,-0.040243677939361774,0.040243677939361774
0.8419210926749999,0.8421818,-0.00026070732500005356,-0.030965767132846062,0.030965767132846062
0.0422312738816,0.04222984,1.433881600003406e-06,0.0033953074776371887,0.0033953074776371887
0.95173977764437,0.9510937,0.000646077644369969,0.0678838543418939,0.0678838543418939
0.99550874739793,0.99560577,-9.70226020698961e-05,-0.009746032099014165,0.009746032099014165
0.84951642444141,0.8500496,-0.0005331755585900044,-0.06276224252410283,0.06276224252410283
0.97896980519425,0.9799176,-0.0009477948057500241,-0.09681553003179294,0.09681553003179294
0.52382668654521,0.5242914,-0.0004647134547899334,-0.0887151164166252,0.0887151164166252
0.04003739671815,0.040266067,-0.00022867028185000193,-0.5711417339637862,0.5711417339637862
0.27399330316099,0.2743066,-0.00031329683900999106,-0.11434470674851038,0.11434470674851038
0.04823767464903,0.048075974,0.00016170064902999715,0.335216509101043,0.335216509101043
0.05805124921465,0.057884343,0.00016690621465000055,0.2875152850420996,0.2875152850420996
0.05380749535377,0.054026335,-0.00021883964622999852,-0.40670847953651423,0.40670847953651423
0.65671023034434,0.65668494,2.5290344339956583e-05,0.0038510659909616186,0.0038510659909616186
0.05898845068295,0.05906767,-7.921931705000274e-05,-0.13429631755509092,0.13429631755509092
0.05727491009777,0.057226554,4.835609776999983e-05,0.08442806402917877,0.08442806402917877
0.05080933952556,0.050788477,2.0862525560001732e-05,0.041060414787534666,0.041060414787534666
0.98582055365727,0.9855931,0.00022745365726994926,0.023072521304828234,0.023072521304828234
0.0500549880799,0.05004642,8.568079899996806e-06,0.017117334812506706,0.017117334812506706
0.04531223182027,0.045279805,3.242682026999982e-05,0.07156306137958535,0.07156306137958535
0.22095521169688,0.22085689,9.832169688001047e-05,0.04449847375172768,0.04449847375172768
0.73836014919462,0.73848647,-0.000126320805379998,-0.017108291328802722,0.017108291328802722
0.97797059014843,0.97834426,-0.0003736698515699466,-0.038208700275254026,0.038208700275254026
0.91559319607734,0.91590846,-0.000315263922660014,-0.03443275070311726,0.03443275070311726
0.04452246884346,0.044487122,3.534684346000183e-05,0.0793910229558036,0.0793910229558036
0.04746088886936,0.047529917,-6.902813063999758e-05,-0.1454421362187362,0.1454421362187362
0.04830422521965,0.048324093,-1.9867780349999697e-05,-0.041130522764119506,0.041130522764119506
0.05824457446955,0.058220886,2.368846955000392e-05,0.04067068867056131,0.04067068867056131
0.04149600074027,0.041678276,-0.00018227525972999703,-0.4392598237861199,0.4392598237861199
0.92243154025946,0.92261344,-0.00018189974054005908,-0.01971959246849849,0.01971959246849849
0.05029482406114,0.050196055,9.87690611399944e-05,0.19638017029332397,0.19638017029332397
0.0534015839075,0.05335809,4.3493907500004314e-05,0.08144684917088349,0.08144684917088349
0.76604681313334,0.7663936,-0.00034678686666000935,-0.04526967030142149,0.04526967030142149
0.0492219684873,0.04919226,2.9708487299995312e-05,0.06035615440219655,0.06035615440219655
0.0544411290097399,0.054474857,-3.372799026010037e-05,-0.0619531425479185,0.0619531425479185
0.80231420603571,0.80274147,-0.00042726396428993674,-0.0532539447856816,0.0532539447856816
0.32299501091084,0.323026,-3.098908915999399e-05,-0.009594293445154254,0.009594293445154254
0.04769510765856,0.047693893,1.2146585599975834e-06,0.002546715207549353,0.002546715207549353
0.04327528236986,0.043307744,-3.24616301400002e-05,-0.07501194298990593,0.07501194298990593
0.05292000793397,0.05289134,2.8667933969994674e-05,0.05417220270594929,0.05417220270594929
0.57922868006626,0.57920283,2.5850066260102444e-05,0.004462842940916766,0.004462842940916766
0.0510763486244,0.051191833,-0.00011548437560000152,-0.22610147105314565,0.22610147105314565
0.0445173553504,0.044470318,4.7037350400000455e-05,0.10566070250527093,0.10566070250527093
0.49521960053024,0.49525887,-3.9269469760017106e-05,-0.007929708298696301,0.007929708298696301
0.05225036290154,0.052217733,3.262990153999473e-05,0.06244913858585472,0.06244913858585472
0.2875868884985399,0.2879268,-0.0003399115014600662,-0.1181943666607012,0.1181943666607012
0.04899680684452,0.048986748,1.005884452000283e-05,0.02052959196284411,0.02052959196284411
0.05177412456356,0.051496074,0.0002780505635599992,0.5370454177716768,0.5370454177716768
0.04619998641588,0.046188843,1.1143415880002228e-05,0.02411995488416849,0.02411995488416849
0.77864424220466,0.77850217,0.00014207220466000425,0.01824609968960148,0.01824609968960148
0.8505097492159001,0.850532,-2.2250784099897558e-05,-0.002616170375520204,0.002616170375520204
0.05142936815849,0.051544555,-0.00011518684150999686,-0.22397094429592312,0.22397094429592312
0.0531389919676099,0.053141724,-2.7320323901028343e-06,-0.005141295099779283,0.005141295099779283
0.7052275627911,0.70520115,2.6412791099938993e-05,0.003745286272618771,0.003745286272618771
0.04607855353492,0.045987904,9.064953491999539e-05,0.19672825634879768,0.19672825634879768
0.0495671309185399,0.049719535,-0.00015240408146010437,-0.3074700484693572,0.3074700484693572
0.0532372035236,0.053265847,-2.8643476399997647e-05,-0.05380349549596462,0.05380349549596462
0.37035951176349,0.37072355,-0.00036403823650998923,-0.09829320564135058,0.09829320564135058
0.9691074895459,0.96865684,0.00045064954590001705,0.04650150274983226,0.04650150274983226
0.44233893068489,0.4424029,-6.396931510999071e-05,-0.014461606400084348,0.014461606400084348
0.04339207477559,0.04326927,0.00012280477558999914,0.28301199291600215,0.28301199291600215
0.05501608059235,0.05483738,0.0001787005923499993,0.3248152002577364,0.3248152002577364
0.66048786881156,0.66093117,-0.0004433011884400484,-0.06711723399821051,0.06711723399821051
0.37856981189964,0.37862483,-5.5018100360015865e-05,-0.014533145177091228,0.014533145177091228
0.62109170594299,0.62067986,0.0004118459429900412,0.0663100052776819,0.0663100052776819
0.99267898522514,0.9926311,4.78852251399875e-05,0.004823837902554883,0.004823837902554883
0.04996563599951,0.050264787,-0.0002991510004900014,-0.5987134847896964,0.5987134847896964
0.04466351067064,0.04474188,-7.836932935999935e-05,-0.17546612029205355,0.17546612029205355
0.05328579415142,0.053328533,-4.2738848579998434e-05,-0.08020683422405087,0.08020683422405087
0.29261968550337,0.29276055,-0.0001408644966300332,-0.04813910464968049,0.04813910464968049
0.3628902323371,0.36275768,0.00013255233709996705,0.036526840705052396,0.036526840705052396
0.04763254139697,0.047572352,6.01893969700007e-05,0.1263619265417349,0.1263619265417349
0.0493057641651999,0.049347214,-4.1449834800103e-05,-0.08406691489705859,0.08406691489705859
0.05198623663362,0.052074954,-8.871736637999783e-05,-0.17065548907732137,0.17065548907732137
0.04431284660616,0.04434927,-3.642339384000298e-05,-0.08219601454116403,0.08219601454116403
0.05973827552321,0.05949782,0.0002404555232099967,0.40251500583838073,0.40251500583838073
0.05851260953313,0.05847504,3.7569533129999666e-05,0.0642075843647474,0.0642075843647474
0.6318933139522,0.632358,-0.0004646860477999226,-0.07353868723400894,0.07353868723400894
0.7892602405432001,0.78887415,0.0003860905432000461,0.04891802771343496,0.04891802771343496
0.6436161118058,0.643891,-0.0002748881941999626,-0.04270996159942393,0.04270996159942393
0.69629093354424,0.6962935,-2.566455760022457e-06,-0.0003685895703048664,0.0003685895703048664
0.04215594739761,0.042130813,2.5134397609996584e-05,0.05962242378977244,0.05962242378977244
0.04818055254705,0.048273914,-9.336145295000403e-05,-0.19377414333061727,0.19377414333061727
0.05654178381297,0.05635014,0.0001916438129700021,0.3389419293949501,0.3389419293949501
0.0579313559012199,0.057611704,0.00031965190121990145,0.5517770061604416,0.5517770061604416
0.04237667991829,0.042573236,-0.00019655608171000039,-0.46383077222896296,0.46383077222896296
0.71419463410167,0.71435124,-0.00015660589833010885,-0.02192762180677698,0.02192762180677698
0.93735587141569,0.9376751,-0.000319228584309994,-0.034056284709441526,0.034056284709441526
0.04525482720916,0.04517046,8.436720915999674e-05,0.18642698329189517,0.18642698329189517
0.05827903984858,0.058532946,-0.0002539061514199997,-0.43567318898817836,0.43567318898817836
0.05005880836202,0.050222628,-0.00016381963797999777,-0.3272543700906172,0.3272543700906172
0.72579023715837,0.7258155,-2.5262841629958288e-05,-0.0034807359394730805,0.0034807359394730805
0.0589171397019199,0.05849504,0.00042209970191989937,0.7164293854987408,0.7164293854987408
0.05381595399044,0.05382385,-7.896009559998918e-06,-0.014672246749359092,0.014672246749359092
0.99730081109518,0.9969658,0.0003350110951799712,0.03359178007807702,0.03359178007807702
0.05883951842533,0.05892854,-8.902157467000071e-05,-0.1512955528060161,0.1512955528060161
0.04448007706998,0.0447034,-0.00022332293001999654,-0.5020740626610091,0.5020740626610091
0.05668385486431,0.056511525,0.00017232986430999742,0.30401930977087077,0.30401930977087077
0.04194727885625,0.04211149,-0.0001642111437500024,-0.39147031280083977,0.39147031280083977
0.97657976077612,0.97673935,-0.00015958922388004115,-0.016341647686125543,0.016341647686125543
0.04612311480388,0.04609139,3.172480387999416e-05,0.06878287386897249,0.06878287386897249
0.04025500865007,0.040393904,-0.00013889534993000163,-0.34503867863349746,0.34503867863349746
0.74559316461413,0.74541223,0.00018093461413004608,0.024267203981636006,0.024267203981636006
0.04516762147515,0.0450868,8.082147514999749e-05,0.17893675272332699,0.17893675272332699
0.92388889198615,0.92354286,0.0003460319861500194,0.03745385285519882,0.03745385285519882
0.81191953666901,0.8119916,-7.206333099007978e-05,-0.008875673972045013,0.008875673972045013
0.05934259491157,0.059334822,7.77291156999621e-06,0.013098368181538233,0.013098368181538233
0.31543323470501,0.31601626,-0.0005830252949899917,-0.18483318523339212,0.18483318523339212
0.04676249885427,0.046856385,-9.388614572999887e-05,-0.20077230265770088,0.20077230265770088
0.04940122886739,0.049405683,-4.4541326100003276e-06,-0.009016238486610853,0.009016238486610853
0.04856291344524,0.04861523,-5.231655476000546e-05,-0.10772944011894614,0.10772944011894614
0.05186511462786,0.051959127,-9.40123721400038e-05,-0.1812632109551029,0.1812632109551029
0.70642528964884,0.70624685,0.00017843964884001196,0.02525952163019437,0.02525952163019437
0.05026316406751,0.049978837,0.0002843270675099985,0.5656768187695269,0.5656768187695269
0.04502218579023,0.0452111,-0.00018891420976999834,-0.4196024836515012,0.4196024836515012
0.04489463061929,0.04476138,0.0001332506192899957,0.2968074744170889,0.2968074744170889
0.56887819055099,0.5685941,0.0002840905509899905,0.04993873129761453,0.04993873129761453
0.7850852336680101,0.7851975,-0.00011226633198990754,-0.014299890913166982,0.014299890913166982
0.5041687850961,0.5039897,0.00017908509609998458,0.03552086154358982,0.03552086154358982
0.3627628886025,0.3625419,0.0002209886025000274,0.06091819462331419,0.06091819462331419
0.24306789455995,0.24304652,2.1374559950021466e-05,0.008793658244630768,0.008793658244630768
0.04571379033231,0.045613185,0.00010060533231000257,0.22007654928341358,0.22007654928341358
0.64128898273249,0.6412332,5.578273249007282e-05,0.008698532797551936,0.008698532797551936
0.04822149143057,0.048272304,-5.0812569430000454e-05,-0.10537328465495747,0.10537328465495747
0.0404769143952,0.04045996,1.6954395199997307e-05,0.04188658017372951,0.04188658017372951
0.0480774634668099,0.047816984,0.00026047946680989725,0.5417912011720799,0.5417912011720799
0.8770848171037601,0.8774514,-0.0003665828962399198,-0.04179560392464902,0.04179560392464902
0.90461815986079,0.9044976,0.0001205598607899594,0.01332715460946662,0.01332715460946662
0.95664457291999,0.9569454,-0.0003008270800098911,-0.03144606560529258,0.03144606560529258
0.0416018236449,0.041576512,2.53116448999946e-05,0.060842633044279004,0.060842633044279004
0.05560619424632,0.05556249,4.37042463199977e-05,0.0785960033991897,0.0785960033991897
0.0582889871312,0.058139347,0.00014964013120000175,0.25672110387367625,0.25672110387367625
0.0575716741456699,0.057153933,0.00041774114566990594,0.7256018725683092,0.7256018725683092
0.0528974942084099,0.052772723,0.0001247712084098962,0.23587357071832615,0.23587357071832615
0.04602845052334,0.04592042,0.00010803052333999835,0.23470380191316342,0.23470380191316342
0.05764809534394,0.057682052,-3.3956656059999646e-05,-0.0589033442603914,0.0589033442603914
0.05010051347147,0.050133683,-3.3169528529997105e-05,-0.0662059652320443,0.0662059652320443
0.05783759392456,0.058094792,-0.0002571980754400016,-0.4446901366185389,0.4446901366185389
0.14914369577213,0.1489134,0.0002302957721299903,0.1544120057758586,0.1544120057758586
0.0507658905281799,0.050783593,-1.7702471820105203e-05,-0.03487079934169311,0.03487079934169311
0.04246535552534,0.042402558,6.279752533999705e-05,0.14787942915613744,0.14787942915613744
0.04214679925627,0.042203486,-5.668674373000143e-05,-0.13449833612588835,0.13449833612588835
0.7876632391301701,0.78821516,-0.0005519208698299138,-0.07007066502677076,0.07007066502677076
0.05376806635426,0.053792354,-2.4287645740000974e-05,-0.04517113481444118,0.04517113481444118
0.04635176890818,0.04647914,-0.0001273710918200041,-0.2747922998846461,0.2747922998846461
0.04312536763014,0.04296248,0.00016288763014000313,0.37770722683917984,0.37770722683917984
0.91452214175751,0.9145313,-9.15824249003716e-06,-0.0010014238116134659,0.0010014238116134659
0.04878626486009,0.048779365,6.899860090003873e-06,0.014143038229697227,0.014143038229697227
0.04915018426154,0.04910427,4.591426153999906e-05,0.09341625515720996,0.09341625515720996
0.05866657260637,0.058834188,-0.00016761539362999955,-0.2857085154004717,0.2857085154004717
0.8586785941761,0.8587277,-4.9105823899942e-05,-0.005718766513221274,0.005718766513221274
0.0584283255805399,0.058369678,5.864758053989588e-05,0.10037525456561948,0.10037525456561948
0.04160567944866,0.041861743,-0.00025606355134000225,-0.6154533581310119,0.6154533581310119
0.04971796150936,0.0496162,0.00010176150935999745,0.20467755770887677,0.20467755770887677
0.04823021489959,0.04817344,5.6774899590002204e-05,0.11771645576989714,0.11771645576989714
0.96667191889245,0.9667396,-6.768110755006607e-05,-0.007001455843220386,0.007001455843220386
0.05731048196342,0.057114076,0.00019640596342000022,0.34270513297264144,0.34270513297264144
0.7785064408272799,0.7789303,-0.0004238591727200314,-0.054445172254402596,0.054445172254402596
0.62338055543435,0.6234083,-2.7744565650023034e-05,-0.004450662666353394,0.004450662666353394
0.31592151827591,0.31439048,0.0015310382759099461,0.48462614521015757,0.48462614521015757
0.5213438991386601,0.52146924,-0.0001253408613398621,-0.02404187745304863,0.02404187745304863
0.65514047380315,0.6543495,0.0007909738031499636,0.12073346629895858,0.12073346629895858
0.05965832895947,0.05939248,0.00026584895947000253,0.4456191852953374,0.4456191852953374
0.51257651304302,0.512161,0.00041551304302001046,0.08106361342099515,0.08106361342099515
0.04617974835923,0.04609656,8.318835922999784e-05,0.18014034763221243,0.18014034763221243
0.05745645172613,0.057479825,-2.337327386999627e-05,-0.040679981390787115,0.040679981390787115
0.4462462128433699,0.44729343,-0.001047217156630087,-0.2346725028673027,0.2346725028673027
0.87280752386528,0.87296253,-0.0001550061347199705,-0.017759486539886436,0.017759486539886436
0.04982251373806,0.04991865,-9.613626194000108e-05,-0.19295746988085322,0.19295746988085322
0.6590417423341101,0.66058916,-0.0015474176658899497,-0.23479812680900955,0.23479812680900955
0.55420787600498,0.5539057,0.00030217600498005925,0.054523946349933135,0.054523946349933135
0.05347820591642,0.0531901,0.00028810591642000616,0.5387351940532206,0.5387351940532206
0.04194042861956,0.041691735,0.00024869361956000174,0.5929687123989407,0.5929687123989407
0.74143715358676,0.74147165,-3.449641324004826e-05,-0.004652641572272063,0.004652641572272063
0.8360901563053901,0.83599186,9.82963053900443e-05,0.01175666339912518,0.01175666339912518
0.8296556430731701,0.8294604,0.0001952430731700927,0.02353302539435311,0.02353302539435311
0.05225888837713,0.052054953,0.0002039353771299962,0.3902405570862549,0.3902405570862549
0.21708136506509,0.21678342,0.00029794506508998286,0.13725041069308117,0.13725041069308117
0.45269936302529,0.45245573,0.00024363302529001318,0.05381784141728572,0.05381784141728572
0.79328070455965,0.7931505,0.00013020455965007116,0.01641342829866859,0.01641342829866859
0.57171009146663,0.57161975,9.03414666300062e-05,0.015801971659840697,0.015801971659840697
0.97587158767292,0.97624475,-0.00037316232707995667,-0.03823887607690331,0.03823887607690331
0.41447867537212,0.41374755,0.0007311253721200006,0.1763963782849852,0.1763963782849852
0.05057006280856,0.050544105,2.5957808560003737e-05,0.05133038623715107,0.05133038623715107
0.05906888331796,0.059147075,-7.819168203999916e-05,-0.13237372648320378,0.13237372648320378
0.61979163673788,0.61936593,0.000425706737880005,0.06868546018474969,0.06868546018474969
0.40575744417255,0.40574163,1.581417254997719e-05,0.0038974448348634977,0.0038974448348634977
0.04917814431423,0.04913093,4.721431422999994e-05,0.09600670153049713,0.09600670153049713
0.87731436653543,0.8773545,-4.013346456999134e-05,-0.004574581940163699,0.004574581940163699
0.04669111701481,0.046503242,0.00018787501480999752,0.402378496857133,0.402378496857133
0.71311541881527,0.7130959,1.95188152699588e-05,0.0027371186704090995,0.0027371186704090995
0.05165402500798,0.051748388,-9.436299202000148e-05,-0.18268274738594603,0.18268274738594603
0.05148657459616,0.051248528,0.00023804659615999507,0.4623469283539193,0.4623469283539193
0.76256055187658,0.76271427,-0.00015371812342002134,-0.020158153085907404,0.020158153085907404
0.04929525323221,0.049490996,-0.00019574276779000394,-0.3970823861436291,0.3970823861436291
0.04265761700093,0.04245942,0.00019819700093000325,0.46462276813466225,0.46462276813466225
0.8986633573327,0.8989663,-0.0003029426673000213,-0.033710361597381444,0.033710361597381444
0.04583153661231,0.04567566,0.00015587661231000055,0.3401077594857103,0.3401077594857103
0.88279573814996,0.88265884,0.0001368981499600963,0.015507341511071214,0.015507341511071214
0.6496703080655599,0.64994264,-0.0002723319344400954,-0.041918482507070906,0.041918482507070906
0.0409089396177,0.041037343,-0.00012840338229999637,-0.31387609529834964,0.31387609529834964
0.39203321528032,0.3922325,-0.00019928471968000405,-0.05083363141500835,0.05083363141500835
0.05928383312464,0.059280973,2.8601246400000724e-06,0.0048244597038569785,0.0048244597038569785
0.8087763117354899,0.80911493,-0.00033861826451009325,-0.04186797506265716,0.04186797506265716
0.04328197893998,0.04345343,-0.00017145106001999894,-0.39612574151878216,0.39612574151878216
0.18198547347674,0.1819721,1.3373476739991785e-05,0.007348650683210208,0.007348650683210208
0.19925742629636,0.1991168,0.0001406262963599969,0.07057518456092084,0.07057518456092084
0.0592893549489199,0.05942192,-0.00013256505108009964,-0.22358997023042265,0.22358997023042265
0.36916552498839,0.36956638,-0.000400855011610024,-0.1085840861284733,0.1085840861284733
0.43843785152929,0.43898386,-0.0005460084707100132,-0.12453497543734243,0.12453497543734243
0.0508793386751499,0.051124986,-0.0002456473248500998,-0.4828036905481184,0.4828036905481184
0.40892480916336,0.40902534,-0.0001005308366400226,-0.024584186233577696,0.024584186233577696
0.05585631239319,0.055872448,-1.6135606809998537e-05,-0.028887705110954995,0.028887705110954995
0.04000048576011,0.040176056,-0.0001755702398900036,-0.4389202694760495,0.4389202694760495
0.3884494354946,0.38827932,0.0001701154945999983,0.043793471956883094,0.043793471956883094
0.04436340678662,0.044188906,0.00017450078661999935,0.39334397256576065,0.39334397256576065
0.62825993653282,0.6281506,0.00010933653281997024,0.017403072591794744,0.017403072591794744
0.05383338384674,0.054232147,-0.00039876315325999834,-0.7407358125494211,0.7407358125494211
0.04799542965951,0.04814326,-0.00014783034048999888,-0.30800920324859976,0.30800920324859976
0.0576112281501599,0.057718396,-0.00010716784984009936,-0.18601903358278246,0.18601903358278246
0.05415591914431,0.05423428,-7.83608556900045e-05,-0.1446949048749321,0.1446949048749321
0.96137733311196,0.9611819,0.00019543311196001945,0.020328450154676124,0.020328450154676124
0.56885333236985,0.569132,-0.00027866763014994245,-0.04898760617064677,0.04898760617064677
0.6204887971697,0.62047464,1.4157169699990924e-05,0.002281615681792724,0.002281615681792724
0.74755532669493,0.74819946,-0.0006441333050700715,-0.08616530202759641,0.08616530202759641
0.41367524305805,0.41392273,-0.00024748694195003695,-0.05982638461042923,0.05982638461042923
0.04267737629757,0.04290884,-0.0002314637024299973,-0.5423569172015305,0.5423569172015305
0.0530077656093499,0.053261094,-0.00025332839065009966,-0.4779080720305172,0.4779080720305172
0.3698312175529299,0.37036115,-0.0005299324470700584,-0.1432903502782901,0.1432903502782901
0.04799621535275,0.047876183,0.00012003235274999496,0.2500871201360621,0.2500871201360621
0.81313157797873,0.81321657,-8.499202126999172e-05,-0.010452431509456758,0.010452431509456758
0.04806173591643,0.047745768,0.00031596791643000166,0.657420940807066,0.657420940807066
0.0479135254902799,0.04775613,0.0001573954902798977,0.3284990796843537,0.3284990796843537
0.05112500841702,0.05110633,1.8678417020003002e-05,0.03653479500217506,0.03653479500217506
0.34708373224792,0.34776542,-0.0006816877520799958,-0.19640440871860568,0.19640440871860568
0.71897535720434,0.71909887,-0.00012351279565991913,-0.017179002649017852,0.017179002649017852
0.05798215082026,0.057942923,3.92278202600016e-05,0.0676549933126915,0.0676549933126915
0.31617731250089,0.3160222,0.00015511250089000894,0.049058706857587175,0.049058706857587175
0.05889816183022,0.0588302,6.796183022000218e-05,0.1153887118173724,0.1153887118173724
0.0531717165917699,0.053205863,-3.414640823010129e-05,-0.06421911952225103,0.06421911952225103
0.04827416393028,0.048261017,1.314693027999747e-05,0.027233884980348774,0.027233884980348774
0.8083677632091699,0.80785185,0.0005159132091698826,0.06382159614106074,0.06382159614106074
0.43915400452411,0.43877834,0.00037566452411003093,0.08554277548194521,0.08554277548194521
0.04054891802876,0.0404982,5.0718028759999534e-05,0.1250786241054001,0.1250786241054001
0.96246462921188,0.96268874,-0.00022411078812001328,-0.02328509342764396,0.02328509342764396
0.05259221361107,0.05252301,6.9203611069997e-05,0.1315852791095116,0.1315852791095116
0.95338860025701,0.9534657,-7.709974298997224e-05,-0.008086916811171022,0.008086916811171022
0.95757239934038,0.9570711,0.0005012993403800126,0.052351064078844656,0.052351064078844656
0.63366579048601,0.6334537,0.00021209048601000813,0.033470401778726074,0.033470401778726074
0.60897737612658,0.60893166,4.5716126579997685e-05,0.007507032013369128,0.007507032013369128
0.34679497156418,0.34657258,0.00022239156417996897,0.0641276784311193,0.0641276784311193
0.05288905515771,0.05296143,-7.237484228999475e-05,-0.1368427590059607,0.1368427590059607
0.04310486437161,0.043153174,-4.830962839000308e-05,-0.1120746558289163,0.1120746558289163
0.05026872077032,0.050161928,0.00010679277031999668,0.21244377951835608,0.21244377951835608
0.92821366447096,0.92815953,5.413447096003221e-05,0.005832113125687115,0.005832113125687115
0.05252194894107,0.05245028,7.166894106999666e-05,0.13645522017930015,0.13645522017930015
0.8499506855768,0.8496974,0.00025328557679993313,0.029800032060453785,0.029800032060453785
0.8722940886321899,0.872492,-0.00019791136781011076,-0.02268860587149545,0.02268860587149545
0.8053141374239899,0.80516285,0.0001512874239899542,0.018786137850986574,0.018786137850986574
0.05652390656645,0.056396585,0.0001273215664499977,0.22525259520114269,0.22525259520114269
0.05843228268558,0.058499865,-6.758231442000051e-05,-0.11565920637339498,0.11565920637339498
0.57716512320715,0.5770214,0.00014372320714994835,0.024901575194169304,0.024901575194169304
0.45101527115188,0.45024383,0.0007714411518799924,0.17104546147844482,0.17104546147844482
0.05942874630397,0.059013136,0.00041561030396999876,0.6993422035932043,0.6993422035932043
0.04796079991811,0.048006378,-4.5578081889999233e-05,-0.09503194685622611,0.09503194685622611
0.05006698975012,0.049787644,0.0002793457501200011,0.5579439696977819,0.5579439696977819
0.05374953141663,0.05379559,-4.605858336999974e-05,-0.08569113470587263,0.08569113470587263
0.92475593528935,0.9248698,-0.00011386471065000237,-0.012312947265850731,0.012312947265850731
0.05522871160042,0.055565465,-0.00033675339958000317,-0.6097433559855889,0.6097433559855889
0.7311047860894401,0.73120576,-0.00010097391055996496,-0.013811140684778976,0.013811140684778976
0.04864733371588,0.048563257,8.407671588000348e-05,0.1728290318459082,0.1728290318459082
0.77563590554397,0.7752841,0.000351805543969963,0.04535704722478445,0.04535704722478445
0.39224412186655,0.39110506,0.0011390618665499952,0.2903961597001392,0.2903961597001392
0.05007287164917,0.050057575,1.5296649170000454e-05,0.030548775546916346,0.030548775546916346
0.7230991742253,0.72331876,-0.00021958577469993745,-0.03036731094807196,0.03036731094807196
0.04721660759267,0.047066573,0.0001500345926699967,0.31775809470328903,0.31775809470328903
0.0448973316804899,0.04511635,-0.0002190183195101003,-0.48782034769624083,0.48782034769624083
0.77454102050758,0.7745056,3.542050757998627e-05,0.004573096407053321,0.004573096407053321
0.04030952911296,0.040397443,-8.791388703999897e-05,-0.21809703307036052,0.21809703307036052
0.98044269682754,0.9807341,-0.0002914031724600141,-0.029721591420173735,0.029721591420173735
0.4444137030413,0.44418707,0.00022663304129999506,0.05099596158918028,0.05099596158918028
0.04368235993929,0.04368705,-4.690060710001165e-06,-0.010736738391697333,0.010736738391697333
0.8101218947711699,0.81072307,-0.0006011752288300753,-0.0742079966867067,0.0742079966867067
0.05826050655718,0.058217846,4.2660557180003444e-05,0.07322380065153412,0.07322380065153412
0.04410984761083,0.043880135,0.00022971261082999767,0.5207739842057352,0.5207739842057352
0.0550060632570299,0.05501323,-7.166742970105e-06,-0.013029005432758497,0.013029005432758497
0.50747496203903,0.50736165,0.000113312039029978,0.022328596976428396,0.022328596976428396
0.5337631099931099,0.53395987,-0.00019676000689006212,-0.03686279609930368,0.03686279609930368
0.0552399569082,0.054891348,0.00034860890820000157,0.6310810647070815,0.6310810647070815
0.51195324335535,0.51202226,-6.901664464997737e-05,-0.01348104451837069,0.01348104451837069
0.72365756369631,0.72378147,-0.00012390630369008004,-0.01712222878694025,0.01712222878694025
0.8403981543568599,0.840591,-0.00019284564314003827,-0.02294693796509099,0.02294693796509099
0.04253043320774,0.04266442,-0.00013398679226000326,-0.31503745001971756,0.31503745001971756
0.1793031780527,0.1799401,-0.000636921947300001,-0.3552206682654558,0.3552206682654558
0.96131238999325,0.960732,0.0005803899932499412,0.06037475427254366,0.06037475427254366
0.04713779814812,0.047119215,1.8583148119998005e-05,0.039423029606950696,0.039423029606950696
0.04323451048248,0.04316038,7.413048247999904e-05,0.17146136651654487,0.17146136651654487
0.0445849777816,0.044704817,-0.000119839218400003,-0.2687883326689916,0.2687883326689916
0.33834761398526,0.3388967,-0.000549086014740019,-0.16228458308677174,0.16228458308677174
0.89979544508423,0.9000253,-0.00022985491576998918,-0.0255452410907095,0.0255452410907095
0.0428598567767199,0.043141026,-0.0002811692232801005,-0.6560199786594308,0.6560199786594308
0.04649222603977,0.046440296,5.193003976999844e-05,0.11169617846557157,0.11169617846557157
