True                , Predicted  , Residuals              , Percentage_Error       , RPE
0.04754580132248    , 0.047420803, 0.00012499786498144927 , 0.26289990178869777    , 0.26289990178869777
0.63073253258195    , 0.63081986 , -8.732453856397093e-05 , -0.013844939661904155  , 0.013844939661904155
0.50983693219276    , 0.50914615 , 0.0006907782659106854  , 0.13549004049975624    , 0.13549004049975624
0.05106774444337    , 0.05073086 , 0.00033688271994699454 , 0.6596780876440906     , 0.6596780876440906
0.05868786808626    , 0.05822126 , 0.0004666098632032101  , 0.7950703926020661     , 0.7950703926020661
0.05098175642891    , 0.050933477, 4.827989144395167e-05  , 0.09470032973711712    , 0.09470032973711712
0.04536588896654    , 0.04544392 , -7.802958943495947e-05 , -0.1720005740271305    , 0.1720005740271305
0.059292459812410006, 0.0592158  , 7.666083837283566e-05  , 0.12929272729681965    , 0.12929272729681965
0.37290511362928996 , 0.37293932 , -3.420478921284387e-05 , -0.00917251814541951   , 0.00917251814541951
0.044376978305849996, 0.044600412, -0.00022343394371512892, -0.5034906662080567    , 0.5034906662080567
0.04676627134313    , 0.04684373 , -7.745857010470897e-05 , -0.16562913373269747   , 0.16562913373269747
0.04121485831937    , 0.041185994, 2.8864618150444e-05    , 0.07003449563449868    , 0.07003449563449868
0.04413010782139    , 0.044228047, -9.7939311102066e-05   , -0.22193308817295593   , 0.22193308817295593
0.76039765713736    , 0.7601663  , 0.00023136971517978555 , 0.03042746292128441    , 0.03042746292128441
0.0511552821071     , 0.051230542, -7.526025463629876e-05 , -0.14712117993745394   , 0.14712117993745394
0.052545357498209995, 0.052472416, 7.29411867075383e-05   , 0.13881566361028774    , 0.13881566361028774
0.053590304087809994, 0.053692997, -0.0001026924141126137 , -0.191624988625457     , 0.191624988625457
0.94188782031482    , 0.94189864 , -1.0823655669511822e-05, -0.0011491448807453614 , 0.0011491448807453614
0.04394228613219    , 0.044001758, -5.947196641229585e-05 , -0.13534108406055267   , 0.13534108406055267
0.9802893232748401  , 0.9804398  , -0.0001504588677990748 , -0.015348414414679002  , 0.015348414414679002
0.35377760954064996 , 0.35400763 , -0.00023002199964849979, -0.06501881222702695   , 0.06501881222702695
0.04302228334329    , 0.0431208  , -9.851810553201945e-05 , -0.22899320509306462   , 0.22899320509306462
0.044915117777      , 0.044869196, 4.592210711055339e-05  , 0.10224198306359344    , 0.10224198306359344
0.8812561681333301  , 0.8811283  , 0.0001278569761035131  , 0.014508491483734945   , 0.014508491483734945
0.04611743897244    , 0.046006415, 0.00011102393313908165 , 0.24074175759289254    , 0.24074175759289254
0.8102743570554599  , 0.8102884  , -1.4072204793991183e-05, -0.0017367209848685857 , 0.0017367209848685857
0.05660785823057    , 0.056685723, -7.786513378318233e-05 , -0.13755181032645525   , 0.13755181032645525
0.04881260256039    , 0.04875426 , 5.834261642790467e-05  , 0.1195236749684148     , 0.1195236749684148
0.053819304208600004, 0.053868696, -4.9391884959261445e-05, -0.09177354795933783   , 0.09177354795933783
0.04840916019959    , 0.048334435, 7.47255711033637e-05   , 0.15436246114427862    , 0.15436246114427862
0.86190058907852    , 0.86232615 , -0.00042555609359917757, -0.0493741504521015    , 0.0493741504521015
0.051182529676679994, 0.051099945, 8.258481693687592e-05  , 0.16135352718703852    , 0.16135352718703852
0.4135188569505     , 0.41391978 , -0.0004009197275853249 , -0.0969531910931251    , 0.0969531910931251
0.043963156130950004, 0.04419964 , -0.00023648566301628926, -0.5379178471897827    , 0.5379178471897827
0.0447127186711     , 0.04453475 , 0.00017796838833556566 , 0.3980263191882253     , 0.3980263191882253
0.7866316982982201  , 0.7867408  , -0.00010908157848887878, -0.013866918753066169  , 0.013866918753066169
0.04210552735835    , 0.041883342, 0.00022218539029045942 , 0.5276869908301898     , 0.5276869908301898
0.052241681512329996, 0.052002754, 0.0002389274499158267  , 0.4573502287812758     , 0.4573502287812758
0.8810212737529     , 0.88142824 , -0.00040696797683636987, -0.04619275254305746   , 0.04619275254305746
0.044847619623929996, 0.044775963, 7.165679434015249e-05  , 0.15977836714864913    , 0.15977836714864913
0.68830683790431    , 0.68880314 , -0.0004962984444143448 , -0.07210424436947717   , 0.07210424436947717
0.0428836380259     , 0.04296267 , -7.903230033291103e-05 , -0.1842947659552081    , 0.1842947659552081
0.056277104296069996, 0.056176927, 0.00010017735539044614 , 0.17800730269173043    , 0.17800730269173043
0.047333890994530003, 0.047428925, -9.50335958191939e-05  , -0.20077283701476428   , 0.20077283701476428
0.051299861214080006, 0.051325187, -2.5325872979015118e-05, -0.049368307008331745  , 0.049368307008331745
0.56381547948669    , 0.5637002  , 0.00011528035949270876 , 0.020446469401241438   , 0.020446469401241438
0.04428124128621    , 0.044472273, -0.00019103215295893095, -0.43140649947954807   , 0.43140649947954807
0.25330627116212    , 0.2525246  , 0.0007816568280135661  , 0.3085817119439942     , 0.3085817119439942
0.04759821065443    , 0.047410913, 0.00018729784267386418 , 0.39349765484604876    , 0.39349765484604876
0.05222566850424    , 0.05211493 , 0.00011073850035854538 , 0.2120384545188827     , 0.2120384545188827
0.91634365408669    , 0.9151293  , 0.00121435015450011    , 0.132521259800772      , 0.132521259800772
0.05192867655774    , 0.05186268 , 6.599713583829714e-05  , 0.12709188874650845    , 0.12709188874650845
0.5016126399262401  , 0.501505   , 0.00010762264566144264 , 0.02145532968971198    , 0.02145532968971198
0.04201874793924    , 0.042164158, -0.00014541013680789694, -0.3460601372943408    , 0.3460601372943408
0.04200416376589    , 0.042008292, -4.128164070249518e-06 , -0.009827987752018633  , 0.009827987752018633
0.38919012341042997 , 0.38883412 , 0.00035600456735135344 , 0.09147317620286066    , 0.09147317620286066
0.80649909550746    , 0.8060316  , 0.00046751076777495904 , 0.05796792214389218    , 0.05796792214389218
0.059108245765730004, 0.058891118, 0.0002171281929455801  , 0.367339937317963      , 0.367339937317963
0.8147406475185699  , 0.81511974 , -0.000379095828598075  , -0.0465296324361225    , 0.0465296324361225
0.059538364992870005, 0.059793435, -0.00025507004426607305, -0.42841291375169416   , 0.42841291375169416
0.04582945755725    , 0.04581768 , 1.1776900340057517e-05 , 0.025697228306370095   , 0.025697228306370095
0.051481252622      , 0.051543888, -6.263508261082629e-05 , -0.12166580924268305   , 0.12166580924268305
0.048916914154940004, 0.048921924, -5.009929484968423e-06 , -0.010241712036658555  , 0.010241712036658555
0.04765151230345    , 0.047842696, -0.00019118400563965937, -0.4012128816021176    , 0.4012128816021176
0.97576653360895    , 0.9758333  , -6.676316686782258e-05 , -0.00684212509532313   , 0.00684212509532313
0.05711980949625    , 0.057079986, 3.9823758449401836e-05 , 0.06971969759810968    , 0.06971969759810968
0.050653477141039994, 0.050357938, 0.0002955393282348187  , 0.583453190018755      , 0.583453190018755
0.58443317350842    , 0.58436674 , 6.643471218581443e-05  , 0.011367375295792874   , 0.011367375295792874
0.8741380303804299  , 0.8743826  , -0.0002445847089865838 , -0.027980101595641495  , 0.027980101595641495
0.7578152613803     , 0.7582405  , -0.0004252595738321041 , -0.05611652278650706   , 0.05611652278650706
0.39948884814384    , 0.3988905  , 0.0005983528435470342  , 0.1497796112024612     , 0.1497796112024612
0.7982290178213799  , 0.7978442  , 0.0003848462973320421  , 0.04821251655100308    , 0.04821251655100308
0.70727568798039    , 0.7072297  , 4.601411793270227e-05  , 0.006505824915895889   , 0.006505824915895889
0.04290292519735    , 0.042758755, 0.00014416981147429703 , 0.3360372534299876     , 0.3360372534299876
0.04981052960598    , 0.049596712, 0.00021381761276253325 , 0.42926187385259873    , 0.42926187385259873
0.70215068502042    , 0.70247555 , -0.0003248627701073481 , -0.04626681665886296   , 0.04626681665886296
0.04468201961144    , 0.04481411 , -0.00013209019080609452, -0.2956226955602412    , 0.2956226955602412
0.30365662332242    , 0.3033102  , 0.00034643765156733286 , 0.11408862015813445    , 0.11408862015813445
0.85958832040467    , 0.8597286  , -0.00014025434813758064, -0.01631645577403295   , 0.01631645577403295
0.052063942279089996, 0.05217266 , -0.00010871854854672264, -0.20881735763291662   , 0.20881735763291662
0.46399353963496004 , 0.46344092 , 0.0005526147520712454  , 0.1190996651604259     , 0.1190996651604259
0.055741925373900006, 0.055974144, -0.00023221911467306844, -0.41659686692810255   , 0.41659686692810255
0.046453107723890004, 0.046657234, -0.00020412670642310643, -0.4394252966591678    , 0.4394252966591678
0.04141068252557    , 0.041595954, -0.00018527192241469398, -0.44740127695382337   , 0.44740127695382337
0.8127890122010799  , 0.81271434 , 7.46738984676032e-05   , 0.009187365644299488   , 0.009187365644299488
0.05617670335472    , 0.05621157 , -3.4865060444949636e-05, -0.06206320122560245   , 0.06206320122560245
0.91393503120532    , 0.91448385 , -0.0005488140285971888 , -0.06004956696685532   , 0.06004956696685532
0.32023134969295003 , 0.32065913 , -0.000427781118741255  , -0.1335850219384916    , 0.1335850219384916
0.05042802746254    , 0.050605286, -0.00017725845021215186, -0.3515078005853524    , 0.3515078005853524
0.04787902984849    , 0.047572963, 0.00030606690875076975 , 0.6392504395333366     , 0.6392504395333366
0.05183690187781    , 0.051913917, -7.701518685674508e-05 , -0.1485721253910686    , 0.1485721253910686
0.04652985208253    , 0.04650025 , 2.960138539407492e-05  , 0.06361805178656262    , 0.06361805178656262
0.5557984687316     , 0.5559301  , -0.0001316092980325756 , -0.02367932001196838   , 0.02367932001196838
0.055652312330240004, 0.055722367, -7.005468822122302e-05 , -0.12587920481276596   , 0.12587920481276596
0.37050590486804996 , 0.37084305 , -0.00033714799602474477, -0.09099665932309901   , 0.09099665932309901
0.83350415781836    , 0.8335875  , -8.336945672549056e-05 , -0.01000228444495159   , 0.01000228444495159
0.04312276302153    , 0.04280742 , 0.00031534416848549157 , 0.7312707869114253     , 0.7312707869114253
0.75030205749067    , 0.7498894  , 0.00041268371137315185 , 0.05500234302346739    , 0.05500234302346739
0.8046819380509299  , 0.8042549  , 0.0004270485627096976  , 0.053070479467213896   , 0.053070479467213896
0.04425091609764    , 0.044176564, 7.435247707267972e-05  , 0.168024718197066      , 0.168024718197066
0.90479808009826    , 0.9047512  , 4.689849578198846e-05  , 0.00518331070915793    , 0.00518331070915793
0.6127696455534299  , 0.6126629  , 0.0001067341383298448  , 0.01741831357090912    , 0.01741831357090912
0.7368130585453501  , 0.7369842  , -0.000171134779692661  , -0.02322634998224965   , 0.02322634998224965
0.058346492033559995, 0.057968788, 0.0003777041846105625  , 0.6473468608760796     , 0.6473468608760796
0.04581649399659    , 0.045645867, 0.00017062745353541714 , 0.3724149070597076     , 0.3724149070597076
0.1345703654209     , 0.13410878 , 0.0004615836063248113  , 0.3430053896941586     , 0.3430053896941586
0.04019733626773    , 0.0403683  , -0.00017096366355776743, -0.42531092711985313   , 0.42531092711985313
0.05729567845697    , 0.057024747, 0.00027093132371499434 , 0.4728651985829406     , 0.4728651985829406
0.05657289182392    , 0.05681956 , -0.00024666631969572084, -0.4360150449148969    , 0.4360150449148969
0.05627905361357    , 0.056179266, 9.97871905830186e-05   , 0.17730786887105351    , 0.17730786887105351
0.7345929848064     , 0.73449826 , 9.472240100449891e-05  , 0.012894542006749865   , 0.012894542006749865
0.98466704619637    , 0.9846843  , -1.724230536948035e-05 , -0.001751079762045957  , 0.001751079762045957
0.8318872855741699  , 0.83207244 , -0.00018515123536988476, -0.02225676946632176   , 0.02225676946632176
0.85970258391841    , 0.8598826  , -0.0001800092364971917 , -0.020938547802977808  , 0.020938547802977808
0.8486227550921099  , 0.8485149  , 0.00010784057947565984 , 0.01270771716037178    , 0.01270771716037178
0.049368193238229996, 0.049360476, 7.716803999191502e-06  , 0.015631125007863816   , 0.015631125007863816
0.0460746973652     , 0.04612229 , -4.759282883457644e-05 , -0.10329493530330397   , 0.10329493530330397
0.68345613764811    , 0.68396276 , -0.0005066247076944697 , -0.07412687951531935   , 0.07412687951531935
0.04882545372709    , 0.048770327, 5.5126606070633744e-05 , 0.11290546602754385    , 0.11290546602754385
0.042585135576      , 0.042437807, 0.00014732885049798666 , 0.34596308901037715    , 0.34596308901037715
0.057715089924010005, 0.05764446 , 7.062957373496492e-05  , 0.12237626906231741    , 0.12237626906231741
0.040618865413080005, 0.04072736 , -0.00010849289833471387, -0.2670997755141068    , 0.2670997755141068
0.04462932366853    , 0.044708773, -7.944982523678396e-05 , -0.17802157573991503   , 0.17802157573991503
0.6401142253540499  , 0.6400726  , 4.164120182825748e-05  , 0.006505276742635356   , 0.006505276742635356
0.49790084635438    , 0.4978934  , 7.453314676608702e-06  , 0.0014969475812667769  , 0.0014969475812667769
0.8511334036655599  , 0.8512198  , -8.636962698160833e-05 , -0.01014760161093924   , 0.01014760161093924
0.0486744637386     , 0.04859295 , 8.151258985160392e-05  , 0.16746479281077833    , 0.16746479281077833
0.052272176311160004, 0.05233931 , -6.71353779784084e-05  , -0.12843425071642778   , 0.12843425071642778
0.05532359944396    , 0.05529683 , 2.676861100178035e-05  , 0.04838551950853378    , 0.04838551950853378
0.050043004271869994, 0.04994525 , 9.77541183284289e-05   , 0.19534022737195678    , 0.19534022737195678
0.57786551097309    , 0.57786524 , 2.680150211764598e-07  , 4.638017256387892e-05  , 4.638017256387892e-05
0.9481345239836699  , 0.94796544 , 0.0001690808493620688  , 0.01783300207777066    , 0.01783300207777066
0.05623595585527    , 0.05627136 , -3.540346918526338e-05 , -0.06295521903527072   , 0.06295521903527072
0.87189853700606    , 0.8720219  , -0.00012337652238236796, -0.014150330244390634  , 0.014150330244390634
0.05256215259935    , 0.052562088, 6.48250732676603e-08   , 0.00012333032431487964 , 0.00012333032431487964
0.8406446206183801  , 0.84090596 , -0.0002613437561621579 , -0.031088494442504472  , 0.031088494442504472
0.5212148247028899  , 0.5208133  , 0.000401538398416057   , 0.07703894428654201    , 0.07703894428654201
0.05461598222237    , 0.054343518, 0.0002724643526590756  , 0.4988729334752817     , 0.4988729334752817
0.83462318791348    , 0.83461463 , 8.553399625021996e-06  , 0.001024821709831128   , 0.001024821709831128
0.60145061069932    , 0.60122335 , 0.0002272611280920156  , 0.03778550126132119    , 0.03778550126132119
0.97554578813752    , 0.97587645 , -0.0003306624011152337 , -0.03389511852093827   , 0.03389511852093827
0.24400599309616    , 0.24544054 , -0.0014345496017464932 , -0.587915724340899     , 0.587915724340899
0.05925283723927    , 0.059333324, -8.048719310304459e-05 , -0.13583685921743752   , 0.13583685921743752
0.05362578437508    , 0.053512216, 0.00011356876076114991 , 0.21178013913382593    , 0.21178013913382593
0.9755030417640901  , 0.97564375 , -0.00014071224134204474, -0.01442458253001263   , 0.01442458253001263
0.97097182446798    , 0.9706497  , 0.000322105229698777   , 0.03317348882654412    , 0.03317348882654412
0.05337114381544    , 0.05341649 , -4.5346739369567235e-05, -0.08496490074557603   , 0.08496490074557603
0.85446929720468    , 0.85481316 , -0.00034386130743546683, -0.04024267560699704   , 0.04024267560699704
0.16372087317211    , 0.16368535 , 3.5521561926293854e-05 , 0.021696416124627034   , 0.021696416124627034
0.61116090363666    , 0.61127204 , -0.00011113339260637733, -0.018183982637810715  , 0.018183982637810715
0.04403052735244    , 0.043927845, 0.00010268273864948857 , 0.23320806000702668    , 0.23320806000702668
0.047258702564470005, 0.047308017, -4.931400395231239e-05 , -0.10434904319482438   , 0.10434904319482438
0.04488749906333    , 0.04476933 , 0.0001181672504714168  , 0.2632520254797428     , 0.2632520254797428
0.05001875759978001 , 0.050165717, -0.00014695895891483207, -0.2938076952864548    , 0.2938076952864548
0.91226871058238    , 0.91257745 , -0.0003087396930411268 , -0.03384306503771587   , 0.03384306503771587
0.04268423167716    , 0.042828023, -0.00014379175652530496, -0.33687324540094      , 0.33687324540094
0.05460661308177    , 0.054533035, 7.357851870542359e-05  , 0.13474287188484727    , 0.13474287188484727
0.04892476184427    , 0.04887937 , 4.539175092435621e-05  , 0.09277868550252827    , 0.09277868550252827
0.05352919263156    , 0.053196102, 0.0003330902508074385  , 0.6222590598369188     , 0.6222590598369188
0.8937641551259901  , 0.89420766 , -0.000443501257524348  , -0.04962173242020761   , 0.04962173242020761
0.05990186550971    , 0.059937377, -3.551101926834582e-05 , -0.05928199224878822   , 0.05928199224878822
0.0507454825592     , 0.05136019 , -0.0006147073555033689 , -1.2113538476774703    , 1.2113538476774703
0.27068794999898    , 0.27118796 , -0.0005000111025519893 , -0.18471864098637325   , 0.18471864098637325
0.04742947328274    , 0.047591675, -0.00016220179016840364, -0.3419852234105039    , 0.3419852234105039
0.056436927468539996, 0.056546602, -0.00010967492961712344, -0.19433185776858644   , 0.19433185776858644
0.04257578459271    , 0.042658173, -8.238795510723262e-05 , -0.19350895325917125   , 0.19350895325917125
0.04921401886767    , 0.049355704, -0.00014168546968847812, -0.2878965647358564    , 0.2878965647358564
0.04490424524713    , 0.04517533 , -0.0002710836036161554 , -0.6036925954867962    , 0.6036925954867962
0.96371732482972    , 0.9636134  , 0.00010393390717355899 , 0.010784688050712709   , 0.010784688050712709
0.052767354724649995, 0.052929204, -0.00016184923266926443, -0.3067222784121437    , 0.3067222784121437
0.04998611951946    , 0.050214197, -0.0002280779671790245 , -0.4562826027938254    , 0.4562826027938254
0.059607405053409994, 0.059495244, 0.00011216087821429993 , 0.188166014128279      , 0.188166014128279
0.05494292382184    , 0.054810148, 0.00013277608934374185 , 0.24166185580928784    , 0.24166185580928784
0.0531203444293     , 0.053065233, 5.511149673240179e-05  , 0.10374837988061597    , 0.10374837988061597
0.80267575312252    , 0.8024394  , 0.0002363615095134497  , 0.02944669856962424    , 0.02944669856962424
0.69709929310612    , 0.69808865 , -0.0009893528289386389 , -0.1419242335665414    , 0.1419242335665414
0.9259493281079899  , 0.9260517  , -0.00010234816535603652, -0.011053322492837324  , 0.011053322492837324
0.05206855617322    , 0.05188835 , 0.00018020577587159886 , 0.3460932837701435     , 0.3460932837701435
0.55878840029668    , 0.5588711  , -8.269011545991578e-05 , -0.014798108803978886  , 0.014798108803978886
0.047152692889      , 0.047214046, -6.135323164361411e-05 , -0.13011607160601188   , 0.13011607160601188
0.04538611373883    , 0.045358658, 2.7455901915940384e-05 , 0.06049405788284213    , 0.06049405788284213
0.98693870576788    , 0.9868225  , 0.00011621984411291919 , 0.01177579148874248    , 0.01177579148874248
0.05009093891862999 , 0.050139684, -4.8745311459194585e-05, -0.09731363099098361   , 0.09731363099098361
0.8741340269611699  , 0.87421703 , -8.30064250605389e-05  , -0.009495846460651068  , 0.009495846460651068
0.6858415332999299  , 0.68591535 , -7.381761407154741e-05 , -0.010763071422107319  , 0.010763071422107319
0.05934809875644    , 0.058940228, 0.0004078706816509556  , 0.687251470893491      , 0.687251470893491
0.05729299786006    , 0.057480924, -0.00018792597140285944, -0.32800861959060806   , 0.32800861959060806
0.9578370740617801  , 0.9578056  , 3.1500121502991973e-05 , 0.003288672192381669   , 0.003288672192381669
0.052245214231230006, 0.052204266, 4.094804070113589e-05  , 0.07837663469022367    , 0.07837663469022367
0.9388963201437099  , 0.93881226 , 8.406428433493929e-05  , 0.008953521547733      , 0.008953521547733
0.05995479757281    , 0.059794746, 0.00016005123348886152 , 0.266953171336277      , 0.266953171336277
0.20287449603722    , 0.20210202 , 0.0007724756543388278  , 0.38076528564591333    , 0.38076528564591333
0.6143201602103701  , 0.6144462  , -0.00012606257176495106, -0.0205206633169554    , 0.0205206633169554
0.04028182759651    , 0.040712   , -0.0004301713430041598 , -1.06790423541118      , 1.06790423541118
0.05182936672728    , 0.05190304 , -7.367248971523743e-05 , -0.1421442984300645    , 0.1421442984300645
0.73555339133781    , 0.7357135  , -0.00016009056526622434, -0.021764642397345865  , 0.021764642397345865
0.50374749003236    , 0.5040627  , -0.00031522216017543236, -0.06257543043146141   , 0.06257543043146141
0.23138572065232    , 0.23208155 , -0.0006958267271737206 , -0.30072155066961515   , 0.30072155066961515
0.053792432554119994, 0.0535472  , 0.0002452327386082906  , 0.45588705876345065    , 0.45588705876345065
0.04442214391632    , 0.044622287, -0.00020014323787768962, -0.4505483532148031    , 0.4505483532148031
0.6723571692810101  , 0.67259926 , -0.00024208675765569065, -0.03600567804081986   , 0.03600567804081986
0.0510045974865     , 0.051160343, -0.00015574550485208255, -0.3053558159993432    , 0.3053558159993432
0.04773224097297    , 0.047872063, -0.0001398217995424375 , -0.2929294679912815    , 0.2929294679912815
0.49397171286176    , 0.49369264 , 0.00027907637189183987 , 0.05649642775596354    , 0.05649642775596354
0.69705224658687    , 0.69699955 , 5.2696721147382775e-05 , 0.007559938498930791   , 0.007559938498930791
0.46368200487837    , 0.4627937  , 0.0008882970307748095  , 0.19157461825757538    , 0.19157461825757538
0.9330141364692899  , 0.93293214 , 8.19980262967146e-05   , 0.008788508457868749   , 0.008788508457868749
0.04971115532414    , 0.049650457, 6.0698567786621194e-05 , 0.1221025087645582     , 0.1221025087645582
0.05944977657256    , 0.059232667, 0.00021710948405139624 , 0.36519814971282266    , 0.36519814971282266
0.050057613420379996, 0.049868707, 0.0001889068066009275  , 0.377378771565681      , 0.377378771565681
0.8699973365685     , 0.86988634 , 0.0001109978577150672  , 0.012758413508812816   , 0.012758413508812816
0.70654118045714    , 0.70676553 , -0.00022435203645132518, -0.03175356832083969   , 0.03175356832083969
0.37501553260763    , 0.37475973 , 0.00025579893071958626 , 0.0682102229048797     , 0.0682102229048797
0.059012735415050005, 0.058850154, 0.00016258113438746835 , 0.27550177642842383    , 0.27550177642842383
0.8186316790153     , 0.81872594 , -9.426455006866785e-05 , -0.011514891554411258  , 0.011514891554411258
0.6447821103071799  , 0.6452633  , -0.0004812039399514356 , -0.07463047318763012   , 0.07463047318763012
0.62391661429848    , 0.6239997  , -8.310055289939555e-05 , -0.013319176151901682  , 0.013319176151901682
0.94532501226759    , 0.94483864 , 0.00048636919355438124 , 0.051449944436327506   , 0.051449944436327506
0.78432985859018    , 0.78443813 , -0.0001082746495660869 , -0.013804733860407762  , 0.013804733860407762
0.040426834340440004, 0.040348552, 7.828217302438545e-05  , 0.19363913673071792    , 0.19363913673071792
0.89523128766018    , 0.89526945 , -3.816586536320443e-05 , -0.004263240783614321  , 0.004263240783614321
0.8409928702779399  , 0.8407378  , 0.0002550506063090374  , 0.030327320875472547   , 0.030327320875472547
0.04055927370735    , 0.040396117, 0.00016315703340361726 , 0.4022681337463164     , 0.4022681337463164
0.25988402067884    , 0.25948137 , 0.0004026502297738155  , 0.1549345853285083     , 0.1549345853285083
0.05171975161636    , 0.051578883, 0.00014086853468542326 , 0.2723689311780525     , 0.2723689311780525
0.0461160676577     , 0.04634732 , -0.00023125242210346453, -0.501457374509798     , 0.501457374509798
0.040580180003329996, 0.040267594, 0.00031258584468055184 , 0.7702919125910755     , 0.7702919125910755
0.04865098766138    , 0.04890152 , -0.00025053300808029755, -0.5149597574956839    , 0.5149597574956839
0.7164500769269     , 0.7169389  , -0.0004888359415997634 , -0.06823028670700243   , 0.06823028670700243
0.99664590219508    , 0.9964668  , 0.00017908672343081022 , 0.01796894193177111    , 0.01796894193177111
0.31036516533106    , 0.31084204 , -0.00047687186986772323, -0.15364864460837735   , 0.15364864460837735
0.41548975862542    , 0.4151002  , 0.0003895715622028173  , 0.09376201317010825    , 0.09376201317010825
0.054218913477180004, 0.054050602, 0.00016831145834684397 , 0.31042941946389974    , 0.31042941946389974
0.36743019661796    , 0.36754474 , -0.00011454382050130052, -0.03117430781564174   , 0.03117430781564174
0.5119954063374099  , 0.5114692  , 0.0005262209850844801  , 0.10277845827735717    , 0.10277845827735717
0.24728956591610002 , 0.24771234 , -0.000422778015098102  , -0.17096476089959306   , 0.17096476089959306
0.42272079635176    , 0.4216049  , 0.0011158947995597024  , 0.263979158155997      , 0.263979158155997
0.04612720858015    , 0.046138994, -1.1785815582879278e-05, -0.025550680272361178  , 0.025550680272361178
0.60644230507205    , 0.6070663  , -0.0006239686172200276 , -0.10289002135922812   , 0.10289002135922812
0.91559456398348    , 0.9154586  , 0.00013594438890607297 , 0.014847662300944569   , 0.014847662300944569
0.058670655731940004, 0.05902761 , -0.0003569527520897661 , -0.6084008225860732    , 0.6084008225860732
0.04735617517781    , 0.04729669 , 5.94834918950099e-05   , 0.12560873354248947    , 0.12560873354248947
0.04113211845505    , 0.041250788, -0.00011866922033070687, -0.28850743600865336   , 0.28850743600865336
0.05434082669593    , 0.05430241 , 3.84174046626079e-05   , 0.07069712957731884    , 0.07069712957731884
0.23894385116436997 , 0.24002545 , -0.0010815946545310873 , -0.4526564082986409    , 0.4526564082986409
0.05166524753895001 , 0.051671747, -6.499579284627299e-06 , -0.012580176413027578  , 0.012580176413027578
0.041618078166909996, 0.041547343, 7.073503202992965e-05  , 0.1699622739575951     , 0.1699622739575951
0.04595664282777    , 0.04582258 , 0.00013406341411757727 , 0.29171716180401114    , 0.29171716180401114
0.5430486150381499  , 0.5427706  , 0.0002779908773833384  , 0.05119079023225372    , 0.05119079023225372
0.16132712470545998 , 0.160632   , 0.0006951253320240103  , 0.4308793907367546     , 0.4308793907367546
0.041686363561360004, 0.041380674, 0.0003056899144331243  , 0.7333091407293558     , 0.7333091407293558
0.47050638635284    , 0.46976542 , 0.0007409616244464234  , 0.15748173583573102    , 0.15748173583573102
0.053345297866699996, 0.05330843 , 3.6866807577910776e-05 , 0.06910976047042439    , 0.06910976047042439
0.04590201181711    , 0.04587059 , 3.1420862091000035e-05 , 0.06845203695252393    , 0.06845203695252393
0.049769811049529995, 0.049560733, 0.0002090779100150722  , 0.4200898207288787     , 0.4200898207288787
0.04179156726452    , 0.042162977, -0.00037140989450328704, -0.8887197078598313    , 0.8887197078598313
0.30485176397112    , 0.30514997 , -0.0002982084676922403 , -0.09782081094354138   , 0.09782081094354138
0.046590839373830004, 0.046795674, -0.00020483429455454838, -0.4396449974017928    , 0.4396449974017928
0.64785931573394    , 0.64805514 , -0.0001958204698259136 , -0.030225770482913347  , 0.030225770482913347
0.85354823865683    , 0.8531728  , 0.00037545957357809634 , 0.0439880907221988     , 0.0439880907221988
0.98798137386382    , 0.9878361  , 0.00014525135100262876 , 0.014701830909481265   , 0.014701830909481265
0.98655638062571    , 0.9867207  , -0.0001643005647806728 , -0.016653945786298335  , 0.016653945786298335
0.05529745559187999 , 0.0553471  , -4.964430836567474e-05 , -0.08977684024392005   , 0.08977684024392005
0.9305411570162301  , 0.93085223 , -0.0003110773473258277 , -0.03342972473386279   , 0.03342972473386279
0.71762098737721    , 0.7174713  , 0.00014968582157648402 , 0.020858618157693767   , 0.020858618157693767
0.42074203509863994 , 0.42068306 , 5.897898253581779e-05  , 0.014017848851729443   , 0.014017848851729443
0.043762907067049994, 0.04383348 , -7.057221819017911e-05 , -0.1612603524762513    , 0.1612603524762513
0.05369794786182    , 0.05361634 , 8.160665836884351e-05  , 0.151973514106797      , 0.151973514106797
0.048398205171      , 0.048250373, 0.00014783171809815837 , 0.3054487611179815     , 0.3054487611179815
0.0435171264546     , 0.043613963, -9.683637451300686e-05 , -0.22252474462906713   , 0.22252474462906713
0.88847986439416    , 0.8883355  , 0.0001443384046275753  , 0.016245545950104037   , 0.016245545950104037
0.58377865616744    , 0.58395946 , -0.00018080409104392903, -0.030971343185262092  , 0.030971343185262092
0.7214638367514     , 0.7213417  , 0.00012210758727648763 , 0.016924976839630998   , 0.016924976839630998
0.05496037539089    , 0.054818183, 0.0001421922072199558  , 0.25871767834308673    , 0.25871767834308673
0.050259439711060006, 0.050360076, -0.0001006364183764874 , -0.20023386443430946   , 0.20023386443430946
0.82205913292371    , 0.8220998  , -4.067195452484018e-05 , -0.004947570423576169  , 0.004947570423576169
0.74551740107487    , 0.74525106 , 0.0002663415427044402  , 0.03572573119291851    , 0.03572573119291851
0.057687002079380004, 0.057747964, -6.096173654750181e-05 , -0.10567672846582601   , 0.10567672846582601
0.55437606310288    , 0.5537831  , 0.0005929443780570143  , 0.10695706714648984    , 0.10695706714648984
0.052605249300920004, 0.052115396, 0.0004898536357512417  , 0.931187746966299      , 0.931187746966299
