EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1716581314,6.849298E-1,-1.118636E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.021518,24.995000,20.560000,0.520000,,,,,,,,,
1716581320,-2.541070E+0,4.150108E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.024483,25.209000,20.730000,0.510000,,,,,,,,,
1716581327,6.164729E-1,-1.006832E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.027266,25.411000,20.600000,0.530000,,,,,,,,,
1716581334,5.604686E-1,-9.153647E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.029939,25.606000,20.720000,0.530000,,,,,,,,,
1716581340,6.271238E-1,-1.024227E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.032885,25.822000,20.570000,0.540000,,,,,,,,,
1716581347,6.215071E-1,-1.015053E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.035491,26.014000,20.710000,0.520000,,,,,,,,,
1716581353,5.812171E-1,-9.492513E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.038461,26.234000,20.590000,0.520000,,,,,,,,,
1716581360,3.808446E-1,-6.220004E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.041430,26.455000,20.820000,0.520000,,,,,,,,,
1716581366,5.151030E-1,-8.412730E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.044102,26.655000,20.670000,0.500000,,,,,,,,,
1716581373,5.730365E-1,-9.358906E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.047213,26.889000,20.440000,0.500000,,,,,,,,,
1716581380,2.335250E-1,-3.813960E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.049832,27.087000,20.710000,0.510000,,,,,,,,,
1716581386,6.306508E-1,-1.029987E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.052624,27.299000,20.630000,0.520000,,,,,,,,,
1716581393,6.307652E-1,-1.030174E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.054996,27.480000,20.660000,0.520000,,,,,,,,,
1716581399,5.956104E-1,-9.727587E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.059439,27.821000,20.620000,0.500000,,,,,,,,,
1716581406,4.924405E-1,-8.042602E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.072718,28.856000,20.670000,0.520000,,,,,,,,,
1716581412,6.107991E-1,-9.975651E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.096910,30.805000,20.570000,0.490000,,,,,,,,,
1716581419,3.805166E-1,-6.214646E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.143575,34.800000,20.710000,0.520000,,,,,,,,,
1716581425,6.064722E-1,-9.904982E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.243415,44.356000,20.610000,0.510000,,,,,,,,,
1716581432,6.461138E-1,-1.055241E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.447108,69.035000,20.660000,0.520000,,,,,,,,,
1716581439,5.898744E-1,-9.633905E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,2.624413,97.024000,20.600000,0.520000,,,,,,,,,
1716581445,6.255833E-1,-1.021711E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,0.000000,0.000000,20.650000,0.500000,,,,,,,,,
1716581452,5.935615E-1,-9.694124E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.020660,186.010000,20.630000,0.510000,,,,,,,,,
1716581458,5.889004E-1,-9.617998E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.143233,221.940000,20.610000,0.490000,,,,,,,,,
1716581465,6.235263E-1,-1.018351E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.249720,256.800000,20.670000,0.520000,,,,,,,,,
1716581471,6.076710E-1,-9.924562E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.364466,298.300000,20.590000,0.530000,,,,,,,,,
1716581478,1.263096E-1,-2.062905E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.456637,334.700000,20.700000,0.510000,,,,,,,,,
1716581485,6.652381E-1,-1.086476E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.553604,376.180000,20.570000,0.510000,,,,,,,,,
1716581491,5.862333E-1,-9.574439E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.630674,411.530000,20.730000,0.510000,,,,,,,,,
1716581498,5.863160E-1,-9.575789E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.713173,451.750000,20.550000,0.510000,,,,,,,,,
1716581504,6.484398E-1,-1.059040E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.792174,492.720000,20.670000,0.500000,,,,,,,,,
1716581511,9.592880E-2,-1.566722E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.854803,526.890000,20.570000,0.490000,,,,,,,,,
1716581517,4.930897E-1,-8.053205E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.924820,566.920000,20.700000,0.470000,,,,,,,,,
1716581524,6.140248E-1,-1.002833E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,3.979360,599.540000,20.570000,0.510000,,,,,,,,,
1716581531,5.880832E-1,-9.604651E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.040193,637.320000,20.690000,0.490000,,,,,,,,,
1716581537,4.220172E-1,-6.892440E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.089296,668.980000,20.640000,0.490000,,,,,,,,,
1716581544,6.257077E-1,-1.021914E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.141151,703.610000,20.690000,0.490000,,,,,,,,,
1716581550,6.146928E-1,-1.003924E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.184096,733.140000,20.690000,0.500000,,,,,,,,,
1716581557,2.820736E-1,-4.606863E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.210661,751.830000,20.610000,0.510000,,,,,,,,,
1716581563,6.243767E-1,-1.019740E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.215847,755.520000,20.720000,0.490000,,,,,,,,,
1716581570,6.088924E-1,-9.944510E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.208350,750.190000,20.680000,0.500000,,,,,,,,,
1716581577,5.965624E-1,-9.743135E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.202812,746.270000,20.720000,0.480000,,,,,,,,,
1716581583,7.015835E-1,-1.145835E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.192194,738.800000,20.580000,0.470000,,,,,,,,,
1716581590,6.901856E-1,-1.127220E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191524,738.330000,20.710000,0.490000,,,,,,,,,
1716581596,6.466377E-1,-1.056097E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191438,738.270000,20.600000,0.510000,,,,,,,,,
1716581603,6.409711E-1,-1.046842E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185860,734.370000,20.680000,0.510000,,,,,,,,,
1716581609,6.222490E-1,-1.016265E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185473,734.100000,20.640000,0.520000,,,,,,,,,
1716581616,6.393359E-1,-1.044172E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185459,734.090000,20.650000,0.520000,,,,,,,,,
1716581623,6.432313E-1,-1.050534E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185473,734.100000,20.680000,0.500000,,,,,,,,,
1716581629,4.491295E-1,-7.335242E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185516,734.130000,20.620000,0.500000,,,,,,,,,
1716581636,6.921836E-1,-1.130483E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185545,734.150000,20.720000,0.510000,,,,,,,,,
1716581642,6.371981E-1,-1.040680E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185530,734.140000,20.560000,0.520000,,,,,,,,,
1716581649,5.971575E-1,-9.752854E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185545,734.150000,20.730000,0.470000,,,,,,,,,
1716581655,6.117395E-1,-9.991010E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185545,734.150000,20.570000,0.500000,,,,,,,,,
1716581662,4.671470E-1,-7.629505E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185545,734.150000,20.700000,0.500000,,,,,,,,,
1716581669,6.153339E-1,-1.004971E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185545,734.150000,20.600000,0.510000,,,,,,,,,
1716581675,6.833371E-1,-1.116035E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185530,734.140000,20.680000,0.490000,,,,,,,,,
1716581682,6.321173E-1,-1.032382E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185530,734.140000,20.640000,0.510000,,,,,,,,,
1716581688,6.026833E-1,-9.843103E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.190281,737.460000,20.610000,0.510000,,,,,,,,,
1716581695,3.284009E-1,-5.363487E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191352,738.210000,20.670000,0.490000,,,,,,,,,
1716581701,6.175985E-1,-1.008670E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191524,738.330000,20.580000,0.520000,,,,,,,,,
1716581708,6.407044E-1,-1.046407E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191567,738.360000,20.720000,0.490000,,,,,,,,,
1716581715,6.268503E-1,-1.023780E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191567,738.360000,20.560000,0.500000,,,,,,,,,
1716581721,6.733999E-1,-1.099805E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.192052,738.700000,20.730000,0.500000,,,,,,,,,
1716581728,7.108099E-1,-1.160904E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191438,738.270000,20.570000,0.490000,,,,,,,,,
1716581734,8.167837E-1,-1.333982E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191666,738.430000,20.690000,0.510000,,,,,,,,,
1716581741,6.651525E-1,-1.086336E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191709,738.460000,20.590000,0.500000,,,,,,,,,
1716581747,6.674584E-1,-1.090102E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191552,738.350000,20.690000,0.510000,,,,,,,,,
1716581754,6.245723E-1,-1.020060E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191581,738.370000,20.630000,0.510000,,,,,,,,,
1716581761,6.391758E-1,-1.043910E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191581,738.370000,20.610000,0.530000,,,,,,,,,
1716581767,6.212916E-1,-1.014702E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191581,738.370000,20.690000,0.510000,,,,,,,,,
1716581774,6.371941E-1,-1.040674E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191567,738.360000,20.720000,0.510000,,,,,,,,,
1716581780,5.704733E-1,-9.317043E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191552,738.350000,20.720000,0.520000,,,,,,,,,
1716581787,5.205471E-1,-8.501642E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191552,738.350000,20.570000,0.510000,,,,,,,,,
1716581793,6.088071E-1,-9.943117E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191581,738.370000,20.690000,0.510000,,,,,,,,,
1716581800,6.329811E-1,-1.033793E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191495,738.310000,20.590000,0.510000,,,,,,,,,
1716581807,6.398801E-1,-1.045060E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191481,738.300000,20.650000,0.510000,,,,,,,,,
1716581813,6.082313E-1,-9.933714E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191538,738.340000,20.630000,0.500000,,,,,,,,,
1716581820,6.080573E-1,-9.930871E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191552,738.350000,20.610000,0.510000,,,,,,,,,
1716581826,6.220816E-1,-1.015992E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191252,738.140000,20.680000,0.520000,,,,,,,,,
1716581833,5.883096E-1,-9.608349E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191538,738.340000,20.570000,0.500000,,,,,,,,,
1716581839,5.855560E-1,-9.563377E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191124,738.050000,20.720000,0.520000,,,,,,,,,
1716581846,6.016087E-1,-9.825552E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191652,738.420000,20.570000,0.510000,,,,,,,,,
1716581852,6.038085E-1,-9.861479E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191895,738.590000,20.710000,0.500000,,,,,,,,,
1716581859,4.961724E-1,-8.103552E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191923,738.610000,20.580000,0.510000,,,,,,,,,
1716581866,6.033678E-1,-9.854282E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191923,738.610000,20.680000,0.500000,,,,,,,,,
1716581872,6.216705E+0,-1.015320E+0,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.191923,738.610000,20.610000,0.510000,,,,,,,,,
1716581879,7.022124E-1,-1.146862E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.187235,735.330000,20.640000,0.500000,,,,,,,,,
1716581885,7.515740E-1,-1.227480E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185659,734.230000,20.700000,0.510000,,,,,,,,,
1716581892,5.933699E-1,-9.690994E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185645,734.220000,20.590000,0.480000,,,,,,,,,
1716581898,6.129348E-1,-1.001053E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185645,734.220000,20.720000,0.490000,,,,,,,,,
1716581905,6.225058E-1,-1.016685E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185659,734.230000,20.580000,0.510000,,,,,,,,,
1716581912,5.874581E-1,-9.594443E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185702,734.260000,20.730000,0.520000,,,,,,,,,
1716581918,6.337624E-1,-1.035069E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185860,734.370000,20.580000,0.500000,,,,,,,,,
1716581925,6.605095E-1,-1.078753E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185817,734.340000,20.720000,0.480000,,,,,,,,,
1716581931,5.927796E-1,-9.681353E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185659,734.230000,20.650000,0.490000,,,,,,,,,
1716581938,3.855049E-1,-6.296116E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185731,734.280000,20.650000,0.510000,,,,,,,,,
1716581944,3.842461E-1,-6.275557E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.185917,734.410000,20.660000,0.520000,,,,,,,,,
1716581951,6.381195E-1,-1.042185E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.195671,741.240000,20.630000,0.490000,,,,,,,,,
1716581958,6.523997E-1,-1.065508E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.190638,737.710000,20.720000,0.500000,,,,,,,,,
1716581964,6.605997E-1,-1.078900E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.216450,755.950000,20.600000,0.490000,,,,,,,,,
1716581971,6.470114E-1,-1.056707E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.214163,754.320000,20.730000,0.530000,,,,,,,,,
1716581977,6.330431E-1,-1.033894E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.211843,752.670000,20.570000,0.520000,,,,,,,,,
1716581984,5.165411E-1,-8.436217E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.211787,752.630000,20.720000,0.510000,,,,,,,,,
1716581990,6.567266E-1,-1.072574E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.209760,751.190000,20.550000,0.520000,,,,,,,,,
1716581997,6.547370E-1,-1.069325E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.208506,750.300000,20.730000,0.520000,,,,,,,,,
1716582004,6.400401E-1,-1.045322E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.208054,749.980000,20.560000,0.500000,,,,,,,,,
1716582010,6.034692E-1,-9.855938E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207504,749.590000,20.720000,0.500000,,,,,,,,,
1716582017,7.405898E-1,-1.209541E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207038,749.260000,20.580000,0.510000,,,,,,,,,
1716582023,5.836198E-1,-9.531754E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.208336,750.180000,20.710000,0.520000,,,,,,,,,
1716582030,5.228180E-1,-8.538732E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207744,749.760000,20.600000,0.510000,,,,,,,,,
1716582036,6.202109E-1,-1.012936E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207010,749.240000,20.660000,0.510000,,,,,,,,,
1716582043,6.163777E-1,-1.006676E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206643,748.980000,20.630000,0.480000,,,,,,,,,
1716582050,4.436681E-1,-7.246045E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206290,748.730000,20.610000,0.500000,,,,,,,,,
1716582056,6.087741E-1,-9.942577E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206121,748.610000,20.680000,0.500000,,,,,,,,,
1716582063,6.270247E-1,-1.024065E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205909,748.460000,20.580000,0.480000,,,,,,,,,
1716582069,6.073846E-1,-9.919885E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205739,748.340000,20.720000,0.500000,,,,,,,,,
1716582076,7.301290E-1,-1.192456E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205640,748.270000,20.570000,0.500000,,,,,,,,,
1716582082,6.363709E-1,-1.039329E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205584,748.230000,20.690000,0.520000,,,,,,,,,
1716582089,6.988058E-1,-1.141299E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206417,748.820000,20.590000,0.480000,,,,,,,,,
1716582096,8.310624E-1,-1.357302E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207673,749.710000,20.660000,0.470000,,,,,,,,,
1716582102,6.279832E-1,-1.025630E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207589,749.650000,20.630000,0.500000,,,,,,,,,
1716582109,6.617534E-1,-1.080784E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.207278,749.430000,20.600000,0.500000,,,,,,,,,
1716582115,6.410228E-1,-1.046927E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206742,749.050000,20.700000,0.480000,,,,,,,,,
1716582122,6.537748E-1,-1.067754E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206431,748.830000,20.570000,0.500000,,,,,,,,,
1716582128,6.249848E-1,-1.020733E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206262,748.710000,20.710000,0.500000,,,,,,,,,
1716582135,6.554482E-1,-1.070486E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206107,748.600000,20.590000,0.480000,,,,,,,,,
1716582142,6.406377E-1,-1.046298E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205866,748.430000,20.660000,0.480000,,,,,,,,,
1716582148,6.348344E-1,-1.036820E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205640,748.270000,20.630000,0.490000,,,,,,,,,
1716582155,6.557080E-1,-1.070911E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.205669,748.290000,20.600000,0.490000,,,,,,,,,
1716582161,7.081000E-1,-1.156478E-1,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,4.206191,748.660000,20.700000,0.500000,,,,,,,,,
